3,1
6,1
14,2
13,2
10,3
11,3
2,4
1,4
8,5
7,5
13,6
7,6
6,6
1,6
11,6
12,8
9,8
0,8
5,9
11,9
12,10
9,10
0,10
10,11
5,11
12,11
4,11
9,12
14,12
4,12
8,12
3,12
2,12
0,12
10,14
5,14
12,14
4,14
