0,3
0,2
1,13
1,14
1,4
3,2
3,6
3,1
5,11
5,8
5,0
7,14
7,4
7,6
7,1
7,8
7,5
7,0
8,12
8,10
8,3
9,7
9,9
9,11
9,5
10,10
10,13
11,11
11,8
11,0
12,12
12,9
13,7
13,9
13,11
13,5
