0,12
0,9
0,13
1,0
2,4
2,0
3,4
3,9
3,11
3,13
5,15
5,7
6,7
6,14
6,16
6,11
6,8
7,15
7,6
8,10
8,14
9,1
9,8
10,1
10,12
10,2
10,5
10,10
11,2
11,16
12,5
12,6
