0,19
0,20
1,12
1,21
4,13
4,16
5,8
5,18
6,18
6,17
6,10
8,20
9,6
9,22
10,18
10,17
10,12
11,17
11,19
12,20
13,16
15,21
16,3
16,16
17,16
18,18
18,1
19,10
19,21
20,13
20,8
20,1
20,3
20,22
21,6
22,6
23,6
23,22
25,17
25,19
