19,0
20,0
12,1
21,1
13,4
16,4
8,5
18,5
18,6
17,6
10,6
20,8
6,9
22,9
18,10
17,10
12,10
17,11
19,11
20,12
16,13
21,15
3,16
16,16
16,17
18,18
1,18
10,19
21,19
13,20
8,20
1,20
3,20
22,20
6,21
6,22
6,23
22,23
17,25
19,25
