5,12
12,5
5,12
12,5
7,9
9,7
7,9
9,7
8,37
37,8
8,37
37,8
9,7
7,9
9,7
7,9
12,5
5,12
12,5
5,12
14,30
30,14
14,30
30,14
15,22
22,15
15,22
22,15
16,34
34,16
16,34
34,16
18,25
25,18
18,25
25,18
20,29
29,20
20,29
29,20
22,15
15,22
22,15
15,22
25,18
18,25
25,18
18,25
29,20
20,29
29,20
20,29
30,14
14,30
30,14
14,30
34,16
16,34
34,16
16,34
37,8
8,37
37,8
8,37
