12,0
3,0
12,1
14,1
11,2
3,2
4,3
13,3
2,4
8,4
10,5
7,5
13,6
15,6
8,7
11,7
0,7
2,8
6,8
11,9
3,9
13,10
9,10
14,10
4,11
1,12
6,12
7,14
0,14
10,15
15,15
1,16
9,16
