7,0
6,0
21,1
9,1
2,2
17,3
10,3
15,4
19,5
7,5
6,7
10,8
11,8
2,9
8,10
9,10
9,11
15,12
5,12
13,13
15,13
10,14
19,14
8,14
14,16
2,16
14,17
2,17
10,18
19,18
21,18
13,19
17,19
11,19
14,19
5,19
6,21
15,23
19,25
7,25
