10,0
2,0
17,2
5,2
31,3
30,4
26,4
24,4
27,4
8,5
14,5
11,6
21,6
18,7
9,7
15,7
12,7
25,8
29,8
20,8
3,8
28,9
16,11
19,11
7,15
4,15
13,17
6,17
23,17
15,17
28,18
22,18
1,19
0,19
