0,4
0,16
1,3
1,13
1,17
2,0
2,15
4,5
5,2
5,15
7,9
7,11
7,16
8,10
8,1
9,7
9,10
9,11
9,13
9,15
10,14
10,17
11,14
11,8
12,2
12,0
12,6
12,5
12,8
12,1
13,4
13,8
14,9
14,5
14,3
15,6
15,7
