0,17
0,12
1,2
1,11
2,16
2,17
2,0
3,7
3,3
5,10
5,14
5,0
6,14
6,17
7,4
7,9
8,11
8,1
9,8
9,14
9,15
9,12
9,1
10,9
10,12
10,0
11,7
11,8
12,3
12,2
12,6
12,16
12,4
13,16
15,2
17,15
17,6
18,10
18,4
