0,42
0,52
1,61
1,41
2,17
2,12
3,33
3,35
5,47
5,36
6,30
6,59
7,16
7,3
16,44
16,20
17,33
17,36
17,54
17,20
17,40
17,55
17,58
17,32
17,59
17,65
17,26
17,14
17,12
17,8
17,6
17,61
17,3
17,52
17,1
17,50
18,42
18,52
19,33
19,35
21,48
21,54
22,44
22,40
23,48
23,54
24,55
24,28
25,66
25,6
26,26
26,9
27,5
27,50
29,17
29,12
30,55
30,28
31,24
31,58
33,18
33,14
34,24
34,58
36,26
36,9
37,5
37,1
38,47
38,36
39,56
39,32
40,30
40,65
41,56
41,32
42,61
42,41
43,66
43,8
44,16
44,3
45,18
45,14
