id,area,sum_of_area_of_neighbor_device,height,width,device_type
0,7.90272e+07,1.28701e+08,7056,11200,3
1,2.48371e+07,1.03864e+08,7056,3520,0
2,2.48371e+07,1.03864e+08,7056,3520,3
