0,11
0,14
1,10
1,13
2,8
2,0
3,4
3,3
4,7
4,6
4,1
5,8
5,9
5,7
7,6
7,5
7,10
7,15
7,2
7,1
8,9
8,0
12,5
12,12
13,7
13,6
13,1
14,8
14,9
14,7
15,11
15,15
15,4
15,2
16,12
16,13
16,14
16,3
16,0
