7,0
4,0
8,0
4,2
9,2
0,2
7,3
1,3
5,4
9,4
2,4
0,4
8,4
5,6
6,6
7,8
4,8
8,8
4,9
9,9
0,9
6,10
3,10
1,10
2,11
3,11
