14,0
25,0
34,1
12,1
29,3
10,5
28,5
0,5
26,7
16,7
5,7
3,7
8,10
11,10
23,11
7,11
1,11
22,11
31,13
33,13
13,18
19,18
27,21
15,26
21,26
24,26
35,26
20,26
32,26
4,26
2,26
6,28
23,30
7,30
1,30
22,30
9,31
18,31
17,31
