6,0
1,0
2,2
3,3
8,3
2,3
5,5
6,5
4,5
8,6
0,6
1,6
7,7
2,7
0,7
5,8
7,8
8,9
0,9
1,9
4,10
1,10
3,11
4,11
3,12
6,12
