7,0
5,0
13,0
2,0
12,2
6,2
9,4
0,4
8,5
4,5
14,5
11,5
12,6
15,6
1,6
6,6
14,7
10,7
3,7
2,7
1,7
8,8
4,8
5,9
15,9
11,9
7,11
13,11
9,13
11,13
3,13
0,13
5,14
10,14
