11,0
14,0
10,1
13,1
8,2
0,2
4,3
3,3
7,4
6,4
1,4
8,5
9,5
7,5
6,7
5,7
10,7
15,7
2,7
1,7
9,8
0,8
5,12
12,12
7,13
6,13
1,13
8,14
9,14
7,14
11,15
15,15
4,15
2,15
12,16
13,16
14,16
3,16
0,16
