0,13
0,6
1,17
1,11
2,4
2,3
3,18
3,28
4,18
4,29
5,3
5,10
6,27
6,0
7,24
7,12
7,9
7,5
7,30
7,11
7,21
7,2
7,1
7,7
8,22
8,18
8,23
8,6
8,31
8,33
8,14
8,3
9,22
9,15
12,13
12,21
13,13
13,7
14,23
14,17
15,12
15,20
16,18
16,23
16,27
16,6
16,31
16,33
16,14
16,3
17,16
17,14
18,9
18,34
19,1
19,26
20,16
20,24
23,31
23,8
24,15
24,20
24,34
24,25
24,19
24,28
24,35
24,4
24,29
24,10
24,32
24,26
24,8
24,0
25,11
26,30
26,35
27,2
27,32
28,5
28,25
29,19
29,31
30,13
30,33
