11,0
13,0
7,1
9,1
10,2
6,2
5,3
4,3
5,4
2,4
9,6
1,6
2,8
1,8
6,8
0,8
11,9
0,9
4,10
7,10
13,10
3,10
4,11
7,11
13,11
3,11
3,12
10,12
0,13
