id,area,sum_of_area_of_neighbor_device,height,width,device_type
0,6.02112e+06,5.56954e+07,4704,1280,0
1,6.02112e+06,4.36531e+07,4704,1280,0
2,6.02112e+06,4.96742e+07,4704,1280,0
3,6.02112e+06,3.61267e+07,4704,1280,0
4,6.02112e+06,5.56954e+07,4704,1280,0
5,6.02112e+06,5.56954e+07,4704,1280,0
6,6.02112e+06,4.96742e+07,4704,1280,0
7,7.5264e+06,4.96742e+07,4704,1600,3
8,6.02112e+06,4.21478e+07,4704,1280,0
9,6.02112e+06,4.36531e+07,4704,1280,0
