0,7
0,9
1,18
1,7
2,3
2,2
3,13
3,0
4,20
4,6
5,5
5,3
5,7
5,15
5,16
5,1
6,10
6,9
7,17
7,1
9,6
9,0
10,14
10,8
10,19
10,20
11,11
11,17
11,20
12,5
12,13
14,14
14,8
14,15
14,2
16,8
16,16
17,11
17,18
18,10
18,17
18,19
