11,0
13,0
7,1
9,1
10,2
8,2
5,3
4,3
4,4
2,4
7,6
1,6
2,8
1,8
8,8
0,8
11,9
0,9
5,10
9,10
13,10
3,10
5,11
9,11
13,11
3,11
10,12
3,12
0,13
