0,11
0,13
1,7
1,9
2,10
2,8
3,5
3,4
4,4
4,2
6,7
6,1
8,2
8,1
8,8
8,0
9,11
9,0
10,5
10,9
10,13
10,3
11,5
11,9
11,13
11,3
12,10
12,3
13,0
