3,0
10,0
11,2
19,2
1,2
11,3
4,3
9,4
15,4
8,4
0,4
12,6
1,6
18,7
12,7
19,8
7,8
9,9
5,9
4,10
3,10
14,11
8,11
3,11
7,11
16,11
5,11
6,12
16,12
15,13
2,13
1,13
0,13
18,14
6,14
14,15
15,15
13,16
19,16
2,16
13,19
10,19
