10,0
11,0
9,1
3,1
0,1
6,2
3,2
1,2
8,5
11,5
4,5
8,6
6,6
5,7
4,7
10,8
9,8
5,8
0,8
1,8
6,10
3,10
1,10
9,11
3,11
0,11
