id,area,sum_of_area_of_neighbor_device,height,width,device_type
0,6.02112e+06,2.55898e+07,4704,1280,0
1,6.02112e+06,2.55898e+07,4704,1280,0
2,6.02112e+06,2.55898e+07,4704,1280,0
3,7.5264e+06,2.55898e+07,4704,1600,0
