0,5
0,4
0,3
3,10
3,6
5,9
5,4
5,2
6,5
6,9
6,1
6,10
6,3
6,11
6,7
7,7
7,8
8,4
8,2
8,11
9,0
9,6
9,8
10,4
10,1
10,3
11,0
11,2
