16,4
28,4
12,4
5,4
10,9
29,9
20,11
14,13
31,13
6,13
4,13
24,13
32,13
9,13
0,13
3,14
27,14
2,15
1,15
11,17
26,22
25,22
30,22
13,23
7,23
22,23
23,23
33,25
15,25
16,27
28,27
12,27
5,27
21,29
17,30
18,30
8,30
19,31
