11,20
20,11
11,26
26,11
12,15
15,12
12,23
23,12
13,23
23,13
13,15
15,13
15,12
12,15
15,13
13,15
18,22
22,18
18,22
22,18
20,11
11,20
21,31
31,21
22,18
18,22
22,18
18,22
23,13
13,23
23,12
12,23
25,27
27,25
26,11
11,26
27,25
25,27
29,30
30,29
30,29
29,30
31,21
21,31
