6,0
19,0
0,1
34,1
33,1
8,2
6,2
5,2
28,3
29,3
10,4
1,4
15,5
14,5
12,5
11,6
7,6
28,6
30,6
24,6
32,6
8,6
5,6
22,6
10,6
0,6
33,6
17,7
12,8
4,8
26,9
27,9
14,10
11,10
9,11
4,11
17,12
9,12
30,13
23,13
20,14
3,14
16,15
15,15
24,16
13,16
9,17
25,17
29,17
23,17
13,17
35,17
19,17
2,17
1,17
31,17
14,18
12,18
3,18
12,20
4,20
16,21
20,21
32,22
35,22
34,23
31,23
22,26
2,26
26,28
27,28
14,29
11,29
7,31
25,31
