1,14
1,11
1,6
1,4
1,3
1,2
1,1
1,0
2,8
2,9
2,7
2,10
2,12
2,13
2,15
2,5
3,8
3,7
3,14
3,12
3,15
3,6
3,3
3,1
4,9
4,10
4,11
4,13
4,5
4,4
4,2
4,0
