5,0
0,0
5,2
2,2
12,3
11,3
7,4
9,4
8,5
3,5
2,5
8,6
12,6
6,7
1,7
0,7
4,8
11,8
9,9
3,9
0,10
10,11
8,11
10,12
11,12
4,13
11,13
3,14
1,14
7,15
6,15
4,15
