18,0
14,0
9,2
26,2
7,3
28,3
13,4
35,4
26,5
8,5
8,6
14,7
33,7
7,8
28,8
14,9
33,9
13,10
10,10
15,11
29,11
18,12
14,12
34,13
1,13
38,14
0,14
7,15
36,15
5,17
32,17
1,17
16,18
22,18
28,18
29,18
34,18
35,18
22,20
3,20
33,23
3,23
17,24
2,24
33,25
3,25
11,26
2,26
6,28
18,28
11,29
16,29
6,30
5,30
9,30
17,30
36,30
38,30
32,32
34,32
10,33
9,33
15,34
0,34
