5,0
4,0
33,1
7,1
33,2
7,2
11,3
38,3
58,4
67,4
20,5
66,5
45,6
62,6
58,7
67,7
23,8
31,8
26,9
3,9
14,10
35,10
15,11
55,11
45,14
62,14
32,15
36,15
26,17
3,17
11,18
10,18
46,19
18,19
20,20
66,20
46,22
18,22
5,26
4,26
32,27
36,27
48,29
39,29
30,31
43,31
23,32
29,32
17,33
27,33
48,35
39,35
15,36
55,36
17,37
56,37
14,40
35,40
22,41
28,41
30,43
43,43
21,44
36,44
46,44
43,44
28,44
27,44
55,44
48,44
35,44
56,44
31,44
62,44
20,44
67,44
29,44
10,44
7,44
5,44
3,44
38,44
22,45
21,45
