id,area,sum_of_area_of_neighbor_device,height,width,device_type
0,6.02112e+06,4.8169e+07,4704,1280,0
1,6.02112e+06,3.61267e+07,4704,1280,0
2,6.02112e+06,4.21478e+07,4704,1280,0
3,6.02112e+06,4.21478e+07,4704,1280,0
4,6.02112e+06,3.61267e+07,4704,1280,0
5,6.02112e+06,4.21478e+07,4704,1280,0
6,6.02112e+06,4.8169e+07,4704,1280,0
7,6.02112e+06,4.21478e+07,4704,1280,0
