10,0
12,0
10,2
11,2
0,2
7,4
9,5
3,5
11,6
12,6
8,7
4,7
13,8
9,8
0,8
4,8
7,9
12,9
2,9
6,10
9,10
8,11
1,11
13,13
6,14
3,14
2,14
2,15
1,15
