0,11
0,13
1,7
1,9
2,12
2,6
3,5
3,4
4,5
4,2
6,9
6,1
8,2
8,1
8,6
8,0
9,13
9,0
10,4
10,7
10,11
10,3
11,4
11,7
11,11
11,3
12,3
12,12
13,0
