5,0
10,0
4,1
1,1
9,2
12,2
5,3
2,3
7,4
3,4
8,5
7,5
10,5
11,5
2,6
11,7
4,7
8,11
7,11
10,11
11,11
8,12
9,12
12,13
13,13
1,13
2,13
3,14
13,14
