1,0
2,0
5,1
2,1
13,2
11,2
6,3
3,3
11,3
9,4
4,4
3,5
8,5
2,5
4,5
10,6
5,7
1,7
7,7
9,8
0,8
8,11
7,12
13,12
10,12
7,14
0,14
6,15
13,15
