0,18
0,16
1,24
1,23
2,27
2,18
2,19
3,2
3,14
4,3
4,8
5,22
5,21
7,7
7,11
8,17
8,0
9,20
9,1
10,14
10,15
10,13
11,9
11,10
11,3
11,12
11,7
11,2
11,24
11,27
11,19
11,22
11,20
11,17
12,26
12,6
13,6
13,8
13,5
13,11
13,15
13,13
13,25
13,4
13,16
13,21
13,1
13,0
14,12
14,5
15,23
15,25
15,4
16,9
16,26
16,10
