13,1
26,1
8,1
3,1
0,1
10,1
17,2
12,2
4,3
22,3
16,5
23,5
2,5
20,5
27,7
19,7
5,8
7,8
14,10
11,10
18,11
15,11
6,12
1,12
9,14
24,14
21,15
25,15
