8,0
6,0
5,1
1,1
10,2
12,2
6,3
3,3
4,4
2,4
9,5
2,5
8,5
11,5
3,6
11,7
5,7
9,11
2,11
8,11
11,11
10,12
9,12
12,13
13,13
1,13
3,13
4,14
13,14
