0,8
0,6
1,5
1,1
2,10
2,12
3,6
3,3
4,4
4,2
5,9
5,2
5,8
5,11
6,3
7,11
7,5
11,9
11,2
11,8
11,11
12,10
12,9
13,12
13,13
13,1
13,3
14,4
14,13
