0,4
0,1
1,3
1,13
4,11
4,12
5,5
5,0
6,7
6,8
6,10
8,3
8,2
8,4
8,6
9,11
9,14
9,2
9,6
9,8
9,10
10,9
10,7
10,5
11,12
11,15
11,13
11,1
11,0
14,9
14,7
14,5
15,7
15,8
15,10
16,14
16,15
17,9
17,0
