7,10
10,7
7,10
10,7
9,27
27,9
9,13
13,9
10,7
7,10
10,7
7,10
11,23
23,11
13,26
26,13
13,9
9,13
14,22
22,14
14,25
25,14
15,24
24,15
18,28
28,18
22,14
14,22
23,11
11,23
24,15
15,24
25,14
14,25
26,13
13,26
26,27
27,26
27,9
9,27
27,26
26,27
28,18
18,28
