0,12
0,3
1,3
1,8
2,0
3,12
3,4
3,8
3,2
3,6
4,5
4,3
4,1
5,5
5,7
6,9
6,11
6,1
7,11
7,6
8,7
8,4
8,2
10,9
10,0
