4,0
15,0
15,1
2,1
9,2
7,2
2,3
14,3
3,4
10,4
7,5
10,5
11,7
6,8
14,8
8,9
4,9
8,10
6,10
5,11
13,11
3,12
12,12
7,13
12,13
11,15
0,15
6,16
3,16
0,16
5,17
9,18
13,18
15,18
9,19
