0,8
0,5
1,8
1,7
1,9
1,1
1,0
2,9
2,2
4,6
4,3
5,7
5,4
5,1
6,4
6,3
6,0
7,7
7,4
7,1
10,5
10,6
10,2
11,4
11,3
11,0
