id,area,sum_of_area_of_neighbor_device,height,width,device_type
0,3.38688e+07,1.10638e+08,7056,4800,0
1,3.38688e+07,1.10638e+08,7056,4800,0
2,4.29005e+07,1.10638e+08,7056,6080,3
