0,17
17,0
4,5
5,4
5,4
4,5
7,20
20,7
9,26
26,9
10,35
35,10
12,28
28,12
13,30
30,13
17,0
0,17
19,31
31,19
20,7
7,20
21,42
42,21
22,43
43,22
23,24
24,23
23,24
24,23
23,24
24,23
23,24
24,23
24,23
23,24
24,23
23,24
24,23
23,24
24,23
23,24
26,9
9,26
28,12
12,28
29,40
40,29
30,13
13,30
31,19
19,31
34,39
39,34
35,10
10,35
39,34
34,39
40,29
29,40
42,21
21,42
43,22
22,43
