6,0
1,1
2,2
16,3
60,4
65,5
52,6
12,7
13,8
9,9
25,10
53,11
24,12
51,12
53,12
54,12
9,13
8,13
2,13
61,13
64,14
19,15
0,17
61,18
34,19
49,20
47,21
59,21
57,21
25,21
41,22
8,26
42,27
44,28
34,28
19,28
37,28
51,29
60,30
65,30
64,30
13,30
44,31
63,32
54,33
49,34
63,34
52,34
12,34
47,35
57,36
59,37
6,39
16,39
1,39
0,39
24,40
40,41
41,42
40,42
42,42
50,42
50,43
37,45
