0,1
0,13
0,7
1,3
1,8
3,5
3,6
3,2
3,0
4,8
4,9
4,12
5,5
5,6
5,2
5,0
7,9
7,12
7,14
7,13
7,7
7,0
7,10
8,11
8,1
9,4
9,3
9,11
10,2
10,14
10,10
11,6
11,4
13,2
13,14
13,10
