0,4
0,3
1,31
1,27
3,32
3,29
4,8
4,7
5,10
5,15
5,25
6,30
6,22
8,11
8,23
9,14
9,12
10,18
10,19
10,13
11,16
11,32
11,31
11,33
11,35
11,14
11,8
11,20
11,6
11,15
11,25
11,1
12,19
12,22
12,13
13,19
13,1
14,21
14,18
16,24
17,13
17,9
18,11
18,23
19,28
19,29
19,27
19,34
19,26
19,12
19,7
19,5
19,4
19,2
20,24
20,5
21,30
21,21
22,5
22,9
23,3
23,20
23,6
24,19
24,1
25,33
25,34
27,2
27,10
28,13
28,9
29,35
29,26
31,16
31,28
