12,0
9,0
13,0
1,1
4,2
1,2
4,3
9,3
11,3
13,3
15,5
0,5
14,6
16,6
11,6
8,6
0,6
15,7
6,7
10,8
14,8
2,9
8,9
2,10
12,10
3,10
5,10
10,10
3,11
16,11
5,12
6,12
