2,10
2,4
3,12
3,1
5,14
5,8
5,15
5,2
6,12
6,9
6,1
6,0
7,3
7,13
8,9
8,2
8,13
9,6
9,11
9,13
9,5
11,6
11,5
12,10
12,9
12,4
12,7
13,15
13,11
13,3
13,0
13,7
14,14
14,8
