1,0
13,0
7,0
3,1
8,1
5,3
6,3
2,3
0,3
8,4
9,4
12,4
5,5
6,5
2,5
0,5
9,7
12,7
14,7
13,7
7,7
0,7
10,7
11,8
1,8
4,9
3,9
11,9
2,10
14,10
10,10
6,11
4,11
2,13
14,13
10,13
