16,1
28,1
4,1
20,1
13,2
3,3
6,3
35,4
26,4
14,5
12,5
9,7
32,8
29,8
31,9
27,9
23,11
1,15
2,18
15,18
11,19
8,23
7,23
24,25
30,25
21,25
9,26
33,29
34,29
10,29
25,29
19,30
18,31
22,31
