12,0
15,0
11,1
26,1
8,1
10,2
1,2
23,3
8,3
6,4
10,4
19,6
11,6
27,6
15,6
7,6
14,6
29,6
1,6
13,8
27,8
18,9
13,9
31,9
26,9
30,9
17,9
24,9
9,9
8,9
10,10
1,10
12,12
25,12
9,12
30,13
7,13
29,13
6,15
4,15
6,16
4,16
23,17
18,18
14,18
6,19
10,19
25,21
15,21
17,22
4,22
19,24
31,24
24,24
30,25
14,25
29,25
