id,area,sum_of_area_of_neighbor_device,height,width,device_type
0,7.5264e+06,3.01056e+07,4704,1600,0
1,7.5264e+06,3.7632e+07,4704,1600,0
2,7.5264e+06,3.7632e+07,4704,1600,0
3,7.5264e+06,4.51584e+07,4704,1600,0
4,7.5264e+06,4.51584e+07,4704,1600,0
5,7.5264e+06,4.51584e+07,4704,1600,0
