0,6
0,19
1,0
1,34
1,33
2,8
2,6
2,5
3,28
3,29
4,10
4,1
5,15
5,14
5,12
6,11
6,7
6,28
6,30
6,24
6,32
6,8
6,5
6,22
6,10
6,0
6,33
7,17
8,12
8,4
9,26
9,27
10,14
10,11
11,9
11,4
12,17
12,9
13,30
13,23
14,20
14,3
15,16
15,15
16,24
16,13
17,9
17,25
17,29
17,23
17,13
17,35
17,19
17,2
17,1
17,31
18,14
18,12
18,3
20,12
20,4
21,16
21,20
22,32
22,35
23,34
23,31
26,22
26,2
28,26
28,27
29,14
29,11
31,7
31,25
