14,0
3,0
6,2
4,2
24,3
27,3
4,4
20,6
26,7
21,7
7,7
1,7
31,8
8,8
10,8
2,8
17,10
19,10
15,11
13,11
16,12
22,12
18,14
30,14
7,14
0,14
9,16
5,16
12,19
23,19
25,19
28,19
29,21
11,21
