3,0
2,0
13,1
14,1
4,1
2,3
6,3
1,3
11,5
8,5
0,5
14,7
4,7
6,7
1,7
8,7
5,7
0,7
12,8
10,8
3,8
7,9
9,9
11,9
5,9
10,10
13,10
11,11
8,11
0,11
12,12
9,12
7,13
9,13
11,13
5,13
